JOB;EYE;TIMESTAMP;LMMEASDONE;POLAR;TINT;CRIB;LTYPE;LDVEN;LNAME;ENGLOC;LIND;SBOCIN;SBOCUP;FCOCIN;FCOCUP;ERDRIN;ERDRUP;ERNRIN;ERNRUP;BEROCIN;BEROCUP;BEROCA;CTHICK;LDDRSPH;LDDRCYL;LDDRAX;LDNRSPH;LDNRCYL;LDNRAX;LDPRSPH;LDPRCYL;LDPRAX;LDPRVH;LDPRVV;LDADD;INSDRSPH;INSDRCYL;INSDRAX;INSDRPRVH;INSDRPRVV;INSNRSPH;INSNRCYL;INSNRAX;INSNRPRVH;INSNRPRVV;INSPRSPH;INSPRCYL;INSPRAX;INSPRVH;INSPRVV;INSADD;INSCTHK;POS34VALID;POS34X;POS34Y;POS34T;TPERR34X;TPERR34Y;TPERR34T;POS34MANU;POSPEVALID;POSPEX;POSPEY;POSPET;TPERRPEX;TPERRPEY;TPERRPET;PEDIST;POSPEID;DBPVALID;DBPX;DBPY;DBPT;DBPFE;DBPSE;CCPOSPRPX;CCPOSPRPY;CCPOSPRPZ;CCPOSPRPT;CCPOSPRPP;CCPOSDRPX;CCPOSDRPY;CCPOSDRPZ;CCPOSDRPT;CCPOSDRPP;CCPOSNRPX;CCPOSNRPY;CCPOSNRPZ;CCPOSNRPT;CCPOSNRPP;CCPOSDBPPRPX;CCPOSDBPPRPY;CCPOSDBPPRPZ;CCPOSDBPPRPT;CCPOSDBPPRPP;CCPOSDBPDRPX;CCPOSDBPDRPY;CCPOSDBPDRPZ;CCPOSDBPDRPT;CCPOSDBPDRPP;CCPOSDBPNRPX;CCPOSDBPNRPY;CCPOSDBPNRPZ;CCPOSDBPNRPT;CCPOSDBPNRPP;LFRAMEORX;LFRAMEORY;LFRAMEORZ;LFRAMEXX;LFRAMEXY;LFRAMEXZ;LFRAMEYX;LFRAMEYY;LFRAMEYZ;LFRAMEZX;LFRAMEZY;LFRAMEZZ;LFRAMEDBPORX;LFRAMEDBPORY;LFRAMEDBPORZ;LFRAMEDBPXX;LFRAMEDBPXY;LFRAMEDBPXZ;LFRAMEDBPYX;LFRAMEDBPYY;LFRAMEDBPYZ;LFRAMEDBPZX;LFRAMEDBPZY;LFRAMEDBPZZ;LMFOALDDRSEQ;LMFOALDDRCYL;LMFOALDDRAX;LMFOALDNRSEQ;LMFOALDNRCYL;LMFOALDNRAX;INSGMC;INSAV;INSGMCDBP;INSAVDBP;INSEMDRSEQ;INSEMDRCYL;INSEMNRSEQ;INSEMNRCYL
4469454;R;2018-11-17_22.05.59;True;True;;68.5;PR FF;SHAMIR;125;F;1.586;6.7801;-6.4465;7.2324;-6.8882;0;10;2.7375;-12;0;0;NaN;4.94;1.6851;-0.25;80;3.944;-0.25;80;NaN;NaN;NaN;0.3362;0.1151;2.2589;1.6996;-0.2602;79.52;0.1983;-1.724;4.2504;-0.8098;56.657;-0.0239;3.469;2.1933;-0.6373;44.928;0.3074;0.0797;2.276;5.161;True;0.01523613812743;-0.00706502927815029;359.975200874961;-0.0394360804383317;-1.22219707444783E-17;0;0;False;999.9;999.9;999.9;3.77492537118361E-17;0.0588786725575875;0;47.032;20060;True;0.168923170573515;-0.177175278769989;0.16658112849067;0.0572015737442181;0.0368204070402707;-0.159810447303197;0.350168189453857;0.759044166808167;6.94589087954459;302.780551390697;-0.100334567261493;9.92345118158162;1.31402550834298;3.76992670757675;347.487871996132;2.33112176608548;-11.1546918119084;-1.14756131940197;11.7847584356889;296.386138456511;-0.320983704831273;0.520798365163683;0.785592105061596;6.78038064172199;302.513098552501;-0.236357360166461;10.0963805482321;1.31863292715957;3.64439020013306;349.022562711746;2.13870550136528;-10.9936273570748;-1.08955774724654;11.6208156684047;296.071902214484;0.164170158021429;-0.152918557521904;5.67030044455657;0.998271804455849;-0.00173492368441973;-0.0587400584633095;0.00771095488698829;0.994788914147534;0.101663943775078;0.0582575797917714;-0.101941190541315;0.993083102296995;-0.00696957519861878;0.0281487551534405;5.69877947978472;0.998363465822053;-0.0047118548751132;-0.0569928814450837;0.0103690627276501;0.994995762912436;0.0993776349308561;0.0562394225604029;-0.0998059627975019;0.993416275858281;1.95672122575987;0.365952604552482;130.823823969741;1.81731609119505;0.216120765654607;128.668638004314;0.057;0.025;0.054;0.018;0.015;0.011;0.066;-0.045
4469492;L;2018-11-17_19.57.17;True;False;;70;PR FF;HORIZONS;10021;F;1.586;4.795;0.477;4.668;1.75;0;8;2.5;-14;0;0;NaN;1.6;-3.5;-0.75;1;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.367;2.228;-3.4386;-0.7424;1.028;-0.1454;2.6934;-1.2526;-0.7368;0.026;-0.6974;-4.2369;-3.124;-0.7366;173.524;-0.1624;-0.4465;2.1888;1.614;True;-0.0175154515829498;0.143027360855987;0.0483243034737046;-0.0103525860336875;-1.95978516541607E-18;0;0;True;4.71617086846365;-1.75553440118092;269.79943486114;6.05386476131826E-18;0.00501507272738275;0;37.1676;0;True;0.0129426183319268;-0.523865216411234;0.749819387711946;0.0450419839645386;0.0279255763416906;-0.0139601276318049;0.192552268691577;4.65259388122342;1.50016367225303;208.505271934007;-0.0156996673847651;8.03623871298781;4.40044222414951;4.61147070553017;106.386763575969;-2.43167008711042;-13.5181655942807;3.47048684718055;8.34345476817827;252.799120638141;-0.0205761226087854;0.714281471689657;4.6551099205987;1.44893778509825;203.906332632403;0.0805934569401857;8.55716804609238;4.38767248492479;4.71832235747394;105.235943588056;-2.61806215535414;-12.9647991473296;3.49987740702096;8.23616741356851;251.8283541293;-0.0514027953374358;0.172167590877138;6.25376286926252;0.999729512606844;0.000812142589345619;0.0232431075223942;-0.00095801644610177;0.999979912291641;0.00626555805105718;-0.0232375520950896;-0.00628613057585825;0.999710208377914;-0.0581985455146933;0.697560078022565;6.25631758791792;0.999655291775981;-0.012261004555943;0.0232156281749443;0.0121638904213954;0.999916686311357;0.00431974604952141;-0.0232666584213205;-0.00403586464034859;0.999721148322126;-3.76200822875389;0.654122117403125;81.9917925882526;-3.87626038605167;0.817783654868726;86.4818012679771;0.035;0.048;0.032;0.017;0.029;0.029;0.042;0
4469492;R;2018-11-17_19.57.17;True;False;;70;PR FF;HORIZONS;10021;F;1.586;5.506;3.439;4.867;4.75;0;8;2.5;-14;0;0;NaN;3;-0.5;0;0;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.367;2.243;-0.4772;0.0227;70.136;-0.1967;-0.1754;1.672;0.0468;12.503;-0.3281;0.8819;-0.2891;0.2552;136.619;-0.158;-0.367;2.1612;3.003;True;0.012995128520231;0.125795149474073;0.0974279356361091;-0.00201951121529473;-8.8549489079047E-18;0;0;True;-4.80121918673698;-4.83328992181828;89.8040573548862;1.12357234718079E-17;0.00495436823742998;0;37.3374;0;True;-0.0477234275644465;-0.217209309393006;1.08616672738957;0.0479368744849167;0.023969005238757;0.00967793572954342;0.144360922868465;3.29005356386523;2.45177982473309;16.3172848630953;-0.0176902941594856;7.9341624604916;2.92965926641847;5.19189952498744;63.5092480903193;2.45880644262605;-13.5919285154629;2.64574042771733;5.62000618714985;306.39490111872;0.060794066140918;0.357547286355579;3.2838574726868;2.49849985752845;18.4231924740656;0.180346716472154;8.14598285886342;2.90365717609058;5.32355783456016;63.1057123137355;2.25083809426225;-13.4226436416679;2.67440407290218;5.50464012389605;306.230709534556;0.132783272972197;0.180402876276147;6.28780887991746;0.999157503003314;0.00178122677182272;-0.0410013587990762;-0.00252287118914113;0.999834016960277;-0.018043659552308;0.0409624134194537;0.0181318989701558;0.998996153609507;0.1848102509422;0.398860733181096;6.28151867545455;0.999010080664305;-0.0171579322799613;-0.0410422232703802;0.0163234968046417;0.999654931551913;-0.020580604364533;0.0413811815100576;0.0198902786259228;0.998945431258892;-0.345065169757934;0.294394225396311;148.952983703675;-0.548206552399738;0.0310544039802035;120.956373307015;0.094;0.024;0.061;0.013;0.02;0.026;0.015;-0.018
4469594;L;2018-11-17_19.34.07;True;False;;64.4;PR FF;SHAMIR;2;F;1.586;4.505;2.2194;4.7073;2.2883;0;10;2.3;-9.5;0;0;NaN;3.67;1.5;-4;135;4;-4;135;NaN;NaN;NaN;-0.0002;-0.9824;2.5;1.6137;-4.0305;135.457;1.7913;-0.9028;4.055;-4.0491;136.08;-1.6228;-0.131;2.4329;-4.3235;134.041;-0.0718;-0.9841;2.432;3.62;True;-0.00965919792750397;0.130877007405842;0.0883457573755527;0.0111842235608273;-1.62903687641108E-17;0;0;True;4.78022889873343;-2.30149637015862;269.747956292488;1.73855511029068E-17;0.000210180776201468;0;42.1162;0;True;-0.0579049653367383;-0.217496071874135;-0.386019334211497;0.0609676319476171;0.102455560504675;0.000645578862414067;0.140875964774706;2.7280982901101;1.32127939965817;113.289368338163;-0.120589283908396;9.74815841441434;2.02566471512853;7.36733504387324;79.5734889377549;-2.0904325295514;-9.06459567841878;2.44792651777874;4.89858185637897;225.418672368155;0.0551379323191374;0.353781128195821;2.72034047078466;1.42684893184171;109.791417855917;-0.130752846230989;9.9594657975405;1.99570522324615;7.50689311829776;79.7763245557359;-1.97422375638841;-8.86504606633412;2.46324242550656;4.77035820000892;225.101583797473;-0.0328865397716783;0.218617767361434;6.40199451993681;0.999958976025625;0.00137242138511899;0.00895336391113309;-0.00104102692730079;0.999317917893536;-0.036913618623266;-0.00899791802141734;0.0369027835870001;0.999278350628498;0.0241112993886187;0.439774438801961;6.39409225788643;0.999934427763201;0.00808748722083287;0.00810757203679977;-0.00776357261828296;0.999200540867071;-0.0392174205061261;-0.00841826075146639;0.0391519052078764;0.999197808846934;-0.316748772087072;4.25895718352163;45.6296088800056;-0.250554355499353;4.37953608540081;45.4153906602479;0.039;0.054;0.045;0.042;0.066;0.053;0.053;-0.007
4469594;R;2018-11-17_19.34.07;True;False;;64.4;PR FF;SHAMIR;2;F;1.586;0.4954;1.7017;0.5073;1.7883;0;10;2.3;-9.5;0;0;NaN;2.85;1;-1.25;18;3.5;-1.25;18;NaN;NaN;NaN;0.0001;-1.0304;2.5;1.057;-1.2374;18.528;-0.426;-1.2356;3.5245;-1.306;19.182;-0.1562;0.4487;1.8395;-1.4327;27.298;-0.0164;-0.9967;2.4332;2.762;True;0.0694461733666788;0.140601416958259;359.94821639241;-0.00277653849838874;-9.24087633223163E-18;0;0;True;-0.378792662294413;-1.77671797441443;89.7704544496754;1.90033185548074E-17;0.0252846519034249;0;41.9684;0;True;-0.0219405392205584;-0.102798110963237;-0.924712258591258;0.0517540816929231;0.0534292536438167;0.118190091375893;0.249436194514373;3.60827801283989;2.06156365368223;272.012501488515;0.145656689232623;9.98353253416586;3.47664533016359;3.70214202874478;94.7491481019044;2.34792302629627;-9.03384316186594;2.89236077574958;6.24422668004795;281.544478455462;0.137482363731331;0.351122694209072;3.61002117740134;2.0016020231218;272.882965247096;0.00780065558991133;10.0847798486945;3.46818711943348;3.76243897044148;95.6596506751469;2.51706795759989;-8.89515568381245;2.90401102833891;6.18460420181964;282.544645993526;0.121776855253024;0.146984663536784;6.45831638801781;0.999998748544461;-0.00100621187577723;-0.00122083871670572;0.00102855383298486;0.999829439326644;0.0184400198693391;0.00120207592265005;-0.0184412524908157;0.999829223027636;0.142475605667537;0.251714099414;6.46016848500085;0.999884594373371;0.0151484946479054;-0.00114936708731095;-0.0151262208538723;0.999734260536723;0.0173955670149321;0.00141257830894104;-0.0173761738882153;0.999848025053572;0.39264797421759;1.28990395352199;107.857829254653;0.415743987361964;1.30547953432363;107.290778621722;0.035;0.041;0.026;0.035;0.044;-0.02;0.043;-0.029
4469634;L;2018-11-17_17.13.39;True;False;;62;PR FF;HORIZONS;10021;F;1.586;4.302;5.487;4.398;5.21;0;8;2.5;-14;0;0;NaN;3.58;1.75;-0.5;59;NaN;NaN;NaN;NaN;NaN;NaN;0;-2.055;2.502;1.7481;-0.4595;52.849;-0.1239;-3.3763;4.1887;-0.4911;59.089;0.9916;2.3513;2.0024;-0.2933;62.928;0.0328;-1.9881;2.4248;3.556;True;0.0147786963271816;-0.00466231002648644;0.0566708003355537;0.015670913371846;-1.53414242962478E-17;0;0;False;999.9;999.9;999.9;1.95651359530233E-17;0.0238618172233445;0;42.9282;20060;True;-0.0382215149401421;-0.122529362448741;0.937318140015654;0.0427357500197577;0.0302863835786054;0.155139243063869;0.0716014853949973;2.6382882603844;3.82898006544313;176.295373593423;0.17017651394835;7.86758298502864;2.37960987941329;5.34109371843781;137.741531320496;-2.2591524052676;-13.7176134747003;1.98766397715377;5.64268673869236;220.259282070681;0.196418882135063;0.191036735640122;2.63610243959334;3.84340147326253;175.219397089864;0.339603542832414;7.98607662220214;2.37604790590734;5.35811912265925;136.819208428768;-2.44329812417375;-13.5555110505023;1.98742107649616;5.64656388252355;219.149895805298;-0.0832191057840829;0.0870268971970101;6.20978293644026;0.997798859990339;0.00121490211952734;0.0663020287383403;0.0013834622981067;0.99923317691702;-0.0391298374694945;-0.0662987257347338;0.0391354335757163;0.997032044021049;-0.0425072116752388;0.211012794731874;6.20760185646094;0.997668596405006;-0.0151501893562716;0.0665420431737287;0.0177929491006178;0.999068860504901;-0.0393042355445418;-0.0658846166382418;0.0403965806957361;0.997009194319954;1.5686950453781;0.427249326811353;160.091443838416;1.45594642312186;0.377667220152773;148.694633352977;0.035;0.015;0.029;0.007;0.023;-0.024;0.02;-0.019
4469634;R;2018-11-17_17.13.39;True;False;;63;PR FF;HORIZONS;10021;F;1.586;6.106;4.503;5.897;4.01;0;8;2.5;-14;0;0;NaN;3.62;1.5;-0.25;118;NaN;NaN;NaN;NaN;NaN;NaN;0;-2.055;2.478;1.5584;-0.2528;114.554;0.0129;-3.3839;3.9757;-0.2799;112.452;-0.8431;2.053;1.8189;-0.1562;85.168;-0.0344;-2.062;2.4038;3.648;True;0.0560308552600182;0.146721719688069;0.00717055250850948;-0.0236168799617538;-8.17803904000232E-18;0;0;True;-5.80528704508089;-4.16947874323901;89.7958194810118;2.19861899641789E-17;0.0324826839593638;0;42.9383;0;True;-0.00616651418691649;-0.0725637557095107;0.772709809285912;0.0446568071109891;0.0283771314325384;0.0199680669867186;0.1795717687636;2.44100453984237;2.92470192081823;30.4406076891108;-0.0022559500072866;7.95891571902337;2.00746229646023;5.56143903929483;62.583279628052;2.4670354232057;-13.5943302608526;2.11009688289158;4.14144134273987;320.190116789493;0.0286229924011094;0.250438945015134;2.4361928435406;2.92728355812573;31.3885833122738;0.111209047525179;8.02902814931538;1.99224716192549;5.60980887878293;62.5643994088715;2.29083168445614;-13.5547420318859;2.12552233551463;4.05926326917393;319.857512383175;0.179012786506807;0.273037736267574;6.05452675691993;0.999047216675207;0.000107823302643596;-0.043642264236132;-0.00275553138998801;0.998157548380145;-0.0606128341071187;0.04355531999974;0.0606753408385458;0.997206817623028;0.186241277770038;0.34661210472054;6.0497685527946;0.998990580360175;-0.0133653713695694;-0.0428857458812913;0.0106931822051299;0.998022291246726;-0.06194483052655;0.0436288460306835;0.0614237171033193;0.997157786296252;1.59207484600612;0.301423152562602;168.176703044853;1.34191510269078;0.16417003328881;27.6957929047828;0.051;0.02;0.042;0.016;0.038;0.035;0.023;0.003
4469655;L;2018-11-17_17.49.28;True;False;;60;PR FF;SHAMIR;2;F;1.586;6.9859;-0.425;7.2067;-0.4563;0;10;2.3;-9.5;0;0;NaN;2.7;0.25;-0.75;120;1.75;-0.75;120;NaN;NaN;NaN;-0.0001;-0.3078;1.5;0.3381;-0.7496;120.691;0.4114;-0.6026;1.8005;-0.6967;120.422;-0.0724;0.7888;0.8856;-0.9389;124.676;0.0655;-0.3006;1.4888;2.597;True;-0.0915532379489335;-0.00830693528414305;0.0141087832453894;0.00173857648109176;-8.59578917764285E-18;0;0;True;7.20062878294442;0.396051909985462;269.789118494808;7.70088721686184E-18;0.00130658193138473;0;31.4411;0;True;-0.102404970066978;-0.566660699156571;0.0325753351270362;0.0649907522741306;0.0175704236488726;-0.0880963624034956;0.0830792284197405;3.508858126782;3.6107332459685;210.702037977056;-0.097759401757657;9.88450688463863;3.44789933801633;3.78990591699135;136.725197638792;-2.29652465393166;-9.24715404679314;2.77571968776391;6.75753648811215;230.112378120012;0.0130744788375991;0.642475392322289;3.52804072671216;3.44080373550118;207.322922731493;0.0115221596679577;10.4453517969813;3.4221996993665;3.94076721597121;133.411144331522;-2.20312632380692;-8.68749074133284;2.83962755607723;6.52596399171933;228.923648675679;-0.234244767376337;-0.00370081632857011;6.20384319004125;0.998533092701723;-0.000281944463603073;0.0541440974331662;-0.00117699598631926;0.999637120763079;0.0269117348558034;-0.0541320372790544;-0.0269359852208958;0.998170413927501;-0.130838939615905;0.568128526778694;6.2235359640697;0.99857853818606;-0.000835950464199219;0.0532935667882519;-0.000355437607813491;0.999750327689343;0.022341798252551;-0.053298937496909;-0.0223289827773713;0.998328923646825;0.128965186778201;0.931866511040312;35.0799134206582;0.174573609324534;0.978621631416004;34.589724685189;0.042;0.062;0.045;0.044;0.078;0.027;0.082;-0.009
4469655;R;2018-11-17_17.49.28;True;False;;60;PR FF;SHAMIR;2;F;1.586;6.0379;0.0516;6.2067;0.0437;0;10;2.3;-9.5;0;0;NaN;3.19;0.75;-0.5;50;2.25;-0.5;50;NaN;NaN;NaN;0.0001;-0.3401;1.5;0.8018;-0.4976;50.818;-0.2816;-1.0692;2.3053;-0.533;48.4;-0.0798;1.1808;1.4078;-0.8159;49.092;-0.0097;-0.3183;1.4858;3.078;True;0.0622034892027095;-0.0304965786447347;359.996809160714;-0.00858217758549168;-7.57365553684881E-18;0;0;True;-6.12663194718124;-0.14926427915849;89.7353981981607;9.0067521989729E-18;0.00231898415342606;0;31.4756;0;True;0.0915054278295164;-0.161880186120702;-0.102020304478347;0.0452026622604792;0.0158959765750891;-0.016157363670031;0.0502318764450651;3.11542330792213;2.06242263175155;310.630211184208;0.00674456254222365;9.8401748604913;3.04732468212444;2.63878132823242;65.8660320279223;2.20707280902559;-9.28532468809215;2.53780220439677;5.02378237315602;297.627373131636;-0.106291399893109;0.209348027971659;3.12079206755794;1.9778114672529;311.127175988269;-0.101185166594364;9.9997418396982;3.04020143312761;2.68827352863429;67.4809330115273;2.13384652442974;-9.12243513669556;2.55687205598821;4.93806964936631;297.663054916937;0.0586808845398968;-0.0369917129373034;6.30862032099463;0.999728336352794;-0.00103229453873648;-0.023284927770123;0.00153410595817654;0.999766737992077;0.0215433545111004;0.0232572571939091;-0.0215732235112687;0.999496721362881;-0.0337991325585981;0.126326985904454;6.31416020932966;0.999746530742798;0.000731692872972556;-0.0225019753195191;-0.000275525077745819;0.99979452947942;0.0202687668336563;0.0225121823391722;-0.0202574294658832;0.999541313902413;0.717532946689944;0.708576786378057;135.512765773906;0.691969902410986;0.690431183737393;135.120044343324;0.026;0.035;0.03;0.029;0.042;0.001;0.044;0.023
4469684;L;2018-11-17_20.08.59;True;False;;70;PR FF;HORIZONS;10021;F;1.586;2.398;-2.396;2.31;1.75;0;8;2.5;-14;0;0;NaN;1.6;-2;-0.5;105;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.447;2.472;-1.9131;-0.4694;103.18;0.0435;0.8801;0.5649;-0.527;99.057;-0.4339;-1.0905;-1.4877;-0.6073;111.974;-0.05;-0.4999;2.4492;1.605;True;-0.083773014187225;-0.0370429707636063;0.00436178937262214;-0.0046319994926835;-3.76713445206745E-18;0;1;True;2.30463039186452;-1.89446838468816;269.710633935143;5.51028319233477E-18;0.00173924169574464;0;38.1661;0;True;0.0164099954217742;-0.601369954269336;0.743744876535046;0.0699604844168851;0.0325422079665143;-0.136365035188012;0.0361479979932391;4.74192559860671;2.27213700652328;254.113502228809;-0.137330013425541;7.91734665437146;4.75484816238031;2.08869392440584;103.731044366082;-2.5856285681332;-13.7520360649365;3.43401474722003;7.87583273127806;255.93876759713;-0.144498656758754;0.634784857991911;4.75904656142995;2.07667310645131;252.328006643977;-0.0431209707264472;8.51699781780915;4.74457794823957;2.27935426478601;101.374990897332;-2.77343131728434;-13.122580849906;3.49998088414912;7.67831662969984;254.958847612825;-0.15404106338681;-0.0257505755105894;6.34045660015215;0.999940551231134;-0.000360517413447332;0.0108978911157409;2.66707075458183E-05;0.999531137334569;0.03061869996158;-0.010903820075978;-0.0306165890630962;0.999471726054265;-0.162410644644995;0.578737666623727;6.35779262507225;0.999854945543721;-0.0133342390120893;0.0105965061096434;0.0130423602199941;0.999546220911551;0.0271523314160714;-0.0109537533135976;-0.0270101893996458;0.999575142226406;-2.24620636920752;0.577484512921682;16.4119450370486;-2.29103063784431;0.493569381885248;17.1179399632507;0.069;0.069;0.064;0.03;0.068;-0.046;0.104;0.017
4469684;R;2018-11-17_20.09.00;True;False;;70;PR FF;HORIZONS;10021;F;1.586;2.592;-2.466;2.505;1.75;0;8;2.5;-14;0;0;NaN;1.6;-2.25;-0.25;55;NaN;NaN;NaN;NaN;NaN;NaN;0;-0.447;2.52;-2.168;-0.2083;55.747;-0.2078;1.1183;0.3515;-0.2811;58.578;0.3278;-1.4921;-1.6158;-0.5567;48.997;-0.0834;-0.4737;2.4831;1.605;True;0.000255460194784833;-0.0838147366998678;359.961211241509;0.00478606089941921;-5.46567849591211E-18;0;0;True;-2.43708389668802;-1.93479565228845;89.742566675062;5.47774835502717E-18;0.000663894749996743;0;38.1736;0;True;-0.0611697310950041;-0.489136894393393;1.12420450357814;0.0593746415756653;0.0332507758381942;-0.0448317032496081;-0.0290532757066054;4.66026498159937;2.65172887156681;286.016732762996;-0.0325623576809401;7.84607930687973;4.70775368151413;1.98874034955357;71.765398970763;2.3803408262065;-13.7943359695819;3.21981799422974;8.58284414815486;283.272985931337;0.0263819954195929;0.456348334822454;4.67654571833776;2.49565576485769;287.433693053567;0.193086195486837;8.33129655393283;4.69882795114478;2.18284977645671;70.5898206538813;2.18050779894381;-13.3564941173067;3.27763779590941;8.41929686283797;282.848415162005;-0.0244437102917689;-0.100081296869491;6.25618153170819;0.999916511689958;-0.00109752462506273;-0.0128749792032082;0.00157259535933818;0.999315994020274;0.0369468677847983;0.0128256225432316;-0.0369640302857922;0.999234288778868;0.0472180563397977;0.389993050246342;6.27266054798753;0.999688330515782;-0.0206949701379608;-0.0139628092287355;0.0211564552297304;0.999206175457561;0.0337553452002267;0.0132531593471731;-0.0340402282375275;0.999332585593433;-2.3603194552583;0.320611315804705;147.732790110434;-2.41063305479487;0.25275120956982;139.988988618071;0.059;0.058;0.05;0.027;0.058;-0.05;0.084;0.018
4469685;L;2018-11-17_22.09.32;True;False;;63;PR FF;HORIZONS;10021;F;1.586;3.377;2.537;3.411;3.85;0;8;2.5;-14;0;0;NaN;3.19;1.25;0;0;NaN;NaN;NaN;NaN;NaN;NaN;0;-1.542;2.499;1.2763;0.0369;62.499;-0.0128;-2.6868;3.6662;0.0953;7.105;0.4503;2.2986;1.4379;0.3412;42.027;-0.0579;-1.5563;2.4191;3.212;True;-0.0461117529529791;0.139870481165551;0.0828775800141927;0.0132416621389753;-1.32052714910214E-17;0;0;True;3.51258057305873;-3.93213688915974;269.978061281327;1.96439471050185E-17;0.0305131282456428;0;43.1975;0;True;0.884459036254759;-0.271154510209148;0.67507638569049;0.0407797743743258;0.0298081477768958;-0.065176316116395;0.203823401229241;3.23538927414518;1.83661947928489;186.292172923633;-0.0627655182744025;8.01073984754312;3.0188331691279;3.85500012714787;117.831405470003;-2.49277087671634;-13.575810811716;2.49385918313777;5.30239900596111;240.241989194768;-0.929489530308109;0.480304761238226;3.19710186404222;2.36565956655362;180.834597354956;-0.833856031744478;8.28698105385191;2.96154256405538;4.25030639148307;122.712536250077;-3.52519134655648;-13.2679945627814;2.46575707477706;5.47687414821905;233.920613350726;-0.166666082291017;0.192635847536386;6.42154595030803;0.999497877158872;0.00040241248164543;0.0316833018971142;0.000319569647286046;0.999740471471135;-0.0227791039752274;-0.0316842457721436;0.0227777910884332;0.999238350346394;-1.06097809518235;0.478393701985255;6.38220587723589;0.999088894740979;-0.0115397105954339;0.0410878994914918;0.0125816201687059;0.999603493863438;-0.0251904325079681;-0.0407809175862892;0.025684433717365;0.998837938118812;1.27203903818936;0.128109837108273;26.4234137771874;1.1916074567555;0.0581760233454346;64.9091268741759;0.115;0.031;0.015;0.018;0.041;0.033;0.036;0.001
4469685;R;2018-11-17_22.09.32;True;False;;65;PR FF;HORIZONS;10021;F;1.586;4.154;1.853;4.111;3.25;0;8;2.5;-14;0;0;NaN;2.82;0.75;0;0;NaN;NaN;NaN;NaN;NaN;NaN;0;-1.542;2.502;0.7853;0.0375;109.94;-0.3384;-2.3126;3.2182;0.1132;37.368;-1.032;1.6429;1.0981;0.051;113.694;-0.3418;-1.5558;2.4707;2.851;True;0.0442892119583277;-0.0198291794437609;359.928748557444;-0.0123863640853186;-7.45981764498519E-18;0;0;True;-4.06649801584838;-3.46227814123584;89.7421562712677;2.04209073010488E-17;0.0375861513263382;0;43.1663;0;True;0.897444778597263;-0.320751018833657;0.0999227115547269;0.0637224423839823;0.0318859126366154;-0.0415462208819486;0.0861053026671103;3.50273080747655;3.20902665040183;337.376161133282;-0.0321967732444218;7.90110989801236;3.40073408102592;4.0289613980682;43.0833877073926;2.33419688230904;-13.6710239194457;2.38708356148663;7.37661033449482;301.614160855714;-0.924697441768717;0.405809829418782;3.54196106889196;2.64296349595029;336.771303868954;-0.902623770674179;8.22145256163899;3.41331364400497;3.80833398276555;50.6299327866425;1.42595117573669;-13.3560281059647;2.49651715819977;6.93734128148866;298.620608917759;0.103992585272607;0.0254554861363386;6.31662070824751;0.998666336989651;-0.00172591270509767;-0.0516000832267475;0.00147763079285764;0.999987149791422;-0.00484941844635355;0.0516077898278243;0.00476670508446008;0.99865605418068;-0.805344255059388;0.354587381208031;6.35729076334837;0.99909667551394;-0.00375406024122358;-0.0423289500070426;0.00340708744634042;0.999960029874988;-0.00826622087446609;0.0423582900047492;0.00811453536055724;0.999069531906441;0.808379258454022;0.183597984423908;152.391078817211;0.692018173356077;0.0425134011864436;102.895326618092;0.097;0.058;0.029;0.035;0.057;0.034;0.085;0.02
